Movie ID,Score
19601054,1.3555555555555556
5334800,2.9375
26152459,2.125
193847,1.0909090909090908
6446061,2.25
4137663,2.2
2134506,0.78
19400587,0.9375
17357251,1.5535714285714286
5674209,2.5789473684210527
19288777,1.5
2520267,1.75
5656393,1.0833333333333333
3084973,2.1666666666666665
22278706,1.6451612903225807
35181035,1.0
16567366,2.1666666666666665
17891510,1.9090909090909092
30581507,1.5
35986999,0.0
4815412,0.9797297297297296
23233876,1.5
19747684,1.0
5292154,2.0657894736842106
14872132,1.2857142857142858
14580154,2.5
30351490,1.0
33066426,1.125
26308243,1.4
17623115,2.4375
13904106,1.9807692307692308
21382951,1.3333333333333333
1065748,1.1923076923076923
13019686,0.7
25052188,0.5
20334134,1.0
30921645,2.1818181818181817
1201864,1.7567567567567568
2164450,1.7857142857142858
32091063,1.6363636363636365
32895970,2.357142857142857
34962547,2.0
18762329,0.7142857142857143
10466367,1.7
18472115,1.6666666666666667
5983218,1.3333333333333333
10640149,1.3571428571428572
26063763,0.6
181353,1.9285714285714288
11140719,0.2
2560949,1.816326530612245
1519783,1.925
31029385,0.0
25458401,1.75
8870325,2.1875
9351454,5.333333333333333
963301,2.338709677419355
5246514,1.6935483870967742
29236322,1.6
21984286,0.6666666666666666
9084375,1.5
8934867,1.5
32883730,1.2142857142857142
2610276,0.125
23998065,1.0
29916195,1.0
728946,1.4230769230769231
26890096,2.0
2292864,0.8333333333333334
14329804,2.375
481605,2.375
22264734,0.9578947368421052
21436464,1.0714285714285714
16543602,1.5
3751916,1.5
2388346,2.0
9808679,0.0
18424809,0.5833333333333334
35633088,0.8125
30695973,1.411764705882353
32582798,1.8333333333333333
3610464,2.597826086956522
26770973,1.3333333333333333
24705703,3.5
9972502,1.36
26295780,1.8
30437887,1.125
4819015,2.25
34414128,0.0
646009,1.5595238095238095
26883668,0.5
33488749,1.0
6400083,1.3235294117647058
33747875,2.0
6168923,2.1666666666666665
23283544,0.9285714285714286
3885386,2.142857142857143
23994350,3.0
3737649,1.95
4969625,2.4262295081967213
17684652,1.25
1348451,0.25
31486043,2.5
31020151,0.65
14945618,0.36
33097020,8.0
25105240,1.4761904761904765
24570673,1.4833333333333334
12521963,2.1666666666666665
4736948,1.7307692307692308
213170,2.0
241471,1.8365384615384617
10185702,2.727272727272727
5577964,4.333333333333333
21859037,1.1666666666666667
4199566,2.34
7088344,3.0714285714285716
32987124,3.625
32456683,1.4
7393241,1.6666666666666667
8433714,1.7727272727272727
5382611,1.0416666666666667
27640601,1.0
334874,2.8333333333333335
34822916,0.5
18698642,1.9
314680,1.4166666666666667
36154557,3.25
25352036,1.0625
7018587,1.6666666666666667
31176526,1.4615384615384617
19509747,2.2857142857142856
33219843,0.25
19949371,2.1666666666666665
3829646,1.6666666666666667
18873780,0.8
23749706,1.6666666666666667
3104299,0.6875
28542374,2.9166666666666665
24480689,1.3333333333333333
5759874,1.4375
2593578,1.1428571428571428
15798260,2.0
11591286,1.5606060606060606
9701325,2.269230769230769
2703340,0.7222222222222222
982226,2.3157894736842106
26790743,1.9230769230769231
384673,1.9
9162177,1.2708333333333333
101813,1.0862068965517242
10690185,0.0
9411697,2.76
19498574,1.0
30232900,0.3333333333333333
5566154,1.8333333333333333
29062573,2.1142857142857143
1389099,0.75
23788777,1.1666666666666667
733213,1.9057971014492752
18178441,0.8076923076923077
33096991,1.9375
22781881,1.5
23019704,1.4523809523809523
18001963,1.8571428571428572
1594067,1.931818181818182
13460016,1.25
23922107,1.8333333333333333
1125221,3.6666666666666665
4734333,1.75
14864488,0.7727272727272727
1188399,1.2
34952810,1.1666666666666667
26461072,2.5
24185486,0.0
3044641,2.0
3749096,1.6304347826086956
14641854,0.3333333333333333
9102499,0.3333333333333333
17961082,1.4594594594594594
24475500,0.9230769230769232
9584164,0.9
5584674,0.6142857142857143
19454994,3.0
28854501,1.2222222222222223
31029811,2.5
2470904,0.5
5777653,1.75
34674320,4.0
18033896,4.0
4878629,1.7173913043478262
32035024,1.8333333333333333
825828,1.896551724137931
9386367,1.4027777777777777
1076789,1.9423076923076923
3759292,0.8035714285714286
10572390,0.3571428571428571
9068066,2.075
431333,1.5909090909090908
25131141,0.75
26291046,1.875
2273470,2.22
19626582,1.25
2175059,2.2142857142857144
1614771,2.138888888888889
28417619,1.3333333333333333
570240,2.125
23713094,2.0
12070585,1.875
5734570,2.375
23092448,2.909090909090909
20320591,1.7857142857142858
20846244,5.0
15912300,1.6346153846153846
17625647,0.3235294117647059
12271677,1.3571428571428572
19107204,0.7777777777777778
29489347,1.125
14422284,1.6290322580645162
5496726,1.0909090909090908
28796274,1.3
9975140,3.764705882352941
7521477,0.5
435412,3.0
26698621,0.8125
19787914,2.611111111111111
2161222,1.9375
118569,1.7777777777777777
3907805,0.868421052631579
23962337,2.25
3477126,1.098360655737705
168747,1.25
20579735,2.05
2294860,2.2
18138718,1.7857142857142858
16044362,1.5625
8208854,1.0
473273,1.2717391304347827
13771225,1.0833333333333333
1179416,1.7105263157894737
2225976,1.21875
12113933,0.3
30582,1.203125
21112250,2.5
18158404,1.6770833333333333
14838516,2.4875
17544255,1.4142857142857144
26284769,0.4166666666666667
18778120,1.5526315789473684
908108,1.4444444444444444
10010424,1.6666666666666667
28183453,2.9166666666666665
28476693,0.5
6538127,1.3666666666666667
5311638,1.8666666666666667
25737142,1.7735849056603774
22491070,0.7142857142857143
10871232,1.1538461538461535
10083650,1.1571428571428573
34016021,1.0227272727272727
4769447,1.3942307692307692
14437713,2.5625
5659653,3.0
172299,0.9411764705882352
26252539,2.05
33335661,2.14
33321463,0.5
29013002,1.5
30159510,0.8333333333333334
33944586,0.3571428571428571
37174696,0.75
28091651,1.0
21546442,1.7840909090909092
6415841,1.6
31640956,1.5
33944220,1.5769230769230769
7681239,0.5
20518713,0.5
24460261,1.394736842105263
9020719,0.9333333333333332
2999460,1.6458333333333333
2666942,0.7
546663,1.8888888888888888
12812600,1.763157894736842
22884413,1.75
1191730,1.368421052631579
25913431,1.7142857142857142
8277957,1.6363636363636365
16766524,0.75
23450564,2.4583333333333335
10625975,1.5454545454545454
29602550,1.2894736842105263
11141678,1.3269230769230769
9633312,1.2878787878787878
32390582,1.3333333333333333
9734825,1.3529411764705883
23482287,0.25
8407350,1.75
33964976,3.5
7509120,1.2857142857142858
29586011,1.375
10376736,1.3
7286445,0.7
2572919,2.4011627906976742
13917204,2.6333333333333333
15734386,2.5
9013078,2.0
17063876,0.396551724137931
5985595,1.578125
8581231,0.9565217391304348
31675343,1.15625
242548,1.03125
4213209,1.7142857142857142
25718062,0.85
7816820,1.7777777777777777
45481,2.575
20956043,0.5
5526227,1.4285714285714286
25624870,1.5
1971531,1.7692307692307692
27087967,4.333333333333333
31085054,1.4
27080141,3.5
3339851,1.6282051282051282
11100390,1.5
26340083,2.5319148936170213
19165852,1.4772727272727273
35013748,2.0
2467794,1.5555555555555556
14670375,1.025
2154881,2.078125
2378034,1.434782608695652
2610454,1.596774193548387
20010929,0.8783783783783784
2959718,0.0
19063258,1.0
18746760,3.5
25210308,0.5
24097616,1.3
12009929,1.3333333333333333
3298184,2.75
32529040,1.8333333333333333
9056479,1.75
23642774,1.0
17684869,0.75
22501388,1.0
20226470,3.5
32251157,0.8421052631578947
30207490,0.9142857142857144
29634937,1.6875
18764351,1.1634615384615383
20179415,2.0980392156862746
681931,1.9767441860465116
3499096,2.7916666666666665
62687,1.4333333333333331
1011144,1.4210526315789471
21139749,2.7
11699514,1.3461538461538465
33035035,1.6428571428571428
31323955,2.0
13518788,1.1428571428571428
2580727,1.5138888888888888
32944210,1.0
16128109,1.0625
3048149,1.5
24451216,1.068181818181818
30131498,1.390625
19131114,1.0
20524806,3.4166666666666665
25112574,1.4285714285714286
32802295,3.0
14459667,0.75
27416625,1.2857142857142858
32808282,2.3333333333333335
33336227,1.3333333333333333
1195047,2.7142857142857144
4278361,0.9523809523809524
32884819,0.6111111111111112
8896262,2.0625
28253687,2.0
35672882,1.2
2102931,1.75
13295684,0.625
22565456,0.5
20045605,2.0833333333333335
32967217,2.25
11609145,1.4634146341463414
7200857,1.75
1274420,2.03125
27844598,0.8846153846153846
3342049,2.375
8993821,2.3
16168190,2.0
30921183,0.1666666666666666
20712267,1.3571428571428572
27057795,1.4473684210526316
10115335,1.125
18192517,5.375
24465420,1.137931034482759
19207939,2.0
26425120,1.95
26709220,0.6
18350867,1.8313253012048192
3427588,0.8939393939393939
13913878,1.818181818181818
3409107,4.0
8747179,0.4791666666666667
22969169,2.68
11450070,1.0833333333333333
226519,1.3877551020408163
36274481,0.4423076923076923
3814144,1.12
5064191,0.78
4532800,2.6
18471278,0.125
33100959,2.5
961437,1.7596153846153846
36427281,1.3
15194448,0.0
3711228,2.1666666666666665
34040360,1.625
18220509,1.5555555555555556
27850628,0.9285714285714286
10575737,1.4838709677419355
32491535,0.1666666666666666
998111,1.8888888888888888
8921890,1.5
26304500,1.0714285714285714
23758209,0.0
3206129,2.264705882352941
4662560,2.125
163457,2.125
5725629,1.2295081967213115
15683647,0.5
4636143,1.325
1988806,2.475
29491325,0.75
30441014,2.1153846153846154
18627076,0.5625
24166800,0.5
5501911,2.6
7251829,1.0
29724018,2.0
26007941,0.7586206896551724
34041207,2.0
6917971,1.7
3651016,0.8333333333333334
28903478,2.6153846153846154
6148095,1.5
8492265,2.0
30350954,1.4038461538461535
6876496,3.75
21380964,2.5
23919719,1.9166666666666667
3602606,1.25
5787607,0.9166666666666666
591310,1.8333333333333333
24158745,1.8421052631578947
26479782,0.5
7194312,1.125
7379506,1.3
34323776,1.1666666666666667
14075290,2.24
19388177,1.4130434782608696
9104281,2.0454545454545454
33772386,2.5
10931357,0.5
1812196,2.242857142857143
8945770,0.0
923497,3.3333333333333335
8660233,0.5
7725707,1.5
23400698,1.9
20931003,0.3333333333333333
25342247,2.4324324324324325
2524772,1.1666666666666667
19646616,1.6333333333333333
33622703,1.75
28997231,2.1666666666666665
21410691,1.5729166666666667
14526402,0.2
1251285,1.7608695652173914
2645237,2.9571428571428573
76619,1.4444444444444444
9939796,1.3833333333333333
2804704,2.032258064516129
2282187,2.656862745098039
5209312,3.0714285714285716
7266740,1.0
4586481,1.0
6738531,1.4516129032258065
26723753,0.0
18963606,0.9166666666666666
31505229,1.648148148148148
24048171,1.5
23435832,1.25
8267726,1.0
9590609,0.7037037037037037
14384820,1.7297297297297298
31384964,1.631578947368421
415018,1.5769230769230769
4738997,1.7073170731707317
17225987,0.6851851851851852
3447732,1.72
15927958,1.5
6652508,1.6046511627906976
1237529,2.4782608695652173
25333915,1.0
24544387,1.6785714285714286
27079,1.6833333333333331
342556,1.1025641025641026
28077528,3.0
25253732,2.0
13699003,1.6875
10791833,1.1
7636003,1.0625
1070097,1.525
29491798,2.6666666666666665
23066634,0.9285714285714286
2243921,0.7307692307692307
3099824,2.3
28195972,2.107843137254902
21733866,1.6666666666666667
5038050,0.4
20672329,2.7666666666666666
24607416,0.5
1596524,1.4833333333333334
1774116,1.5625
2343735,1.5
31470445,0.4558823529411764
24981250,1.3333333333333333
12561874,0.2631578947368421
2059591,2.34375
19471956,1.375
31226363,3.0
31464117,0.8333333333333334
7324665,1.125
31628381,0.8939393939393939
20548913,2.0
21693066,0.5
9219971,1.03125
5207053,1.7361111111111112
33192532,1.6857142857142855
22106018,2.0
13949810,1.1
31775991,2.5
24813968,7.0
36057877,1.3333333333333333
8649132,2.409090909090909
195246,2.3461538461538463
4513177,1.0769230769230769
31805985,1.1875
5006049,2.0625
24196436,1.7
36245692,0.0
24343484,2.0
27641142,2.1666666666666665
18416714,0.4375
27358005,1.1111111111111112
13881749,1.8833333333333333
1227317,1.5625
29940517,1.9
19922240,0.9
14076874,1.0
30091529,1.6666666666666667
29836897,0.5625
885876,2.1444444444444444
24158724,2.125
12592456,1.0
22777559,0.8333333333333334
35111746,0.3888888888888889
14489319,2.0
16040190,1.6395348837209305
7165700,1.2777777777777777
3643169,0.75
25915620,1.0
22333286,1.3333333333333333
14788141,1.625
23471953,4.5
2870618,1.318181818181818
34805876,1.98
7158830,0.8333333333333334
23700037,0.5
23823721,0.9705882352941176
5847229,1.875
1299974,1.54
15731217,1.0384615384615383
26195967,1.3
23974943,0.6666666666666666
24140977,2.1666666666666665
8277007,1.5862068965517242
19954197,0.1666666666666666
5274269,2.4444444444444446
15186845,1.4166666666666667
6439718,0.6538461538461539
1908238,1.7232142857142858
24061146,0.5
11558403,3.6
1120730,1.4166666666666667
13076317,1.3214285714285714
27624205,1.375
24542444,2.1
36201406,2.3333333333333335
25308603,0.5
13255982,2.0555555555555554
13523313,0.0
1891471,1.351351351351351
20113608,0.96
34873108,1.0
16013696,1.3409090909090908
454208,0.875
30463571,2.2115384615384617
10990102,3.75
4515631,1.75
5747187,0.5
9871185,1.9375
2825438,1.5
11605792,1.85
11972652,0.6666666666666666
14850748,0.5
24665356,0.0
8279688,3.875
22950413,0.0
32987577,2.369565217391304
264943,0.90625
24122155,0.6
34227408,1.1111111111111112
13938920,2.5
32624649,1.3125
30208772,0.5
6012909,2.0
10142378,2.1333333333333333
18640429,2.2
24346395,1.75
1548001,0.2222222222222222
8147151,1.1363636363636365
1839694,1.86
18791512,1.3333333333333333
2996768,1.5
22292130,0.25
4595569,1.0
4964000,2.0
401839,2.081081081081081
549023,1.1
12560767,1.5
5374099,1.3125
21474496,2.375
3126164,2.1
1321819,2.7083333333333335
28273975,2.076923076923077
23801784,6.0
14555886,1.25
35218175,0.3636363636363636
3729190,1.3095238095238095
33397799,3.357142857142857
4930872,1.837209302325581
31866410,1.9166666666666667
1619410,1.8384615384615384
4560,2.4285714285714284
24185289,1.6
5374788,0.5
8966185,4.5
8201004,3.3333333333333335
15411938,3.0
2069266,1.2
25606631,1.3695652173913044
1953082,1.765625
1096485,1.9464285714285712
26131098,1.40625
11256773,1.7
4526503,1.75
11094858,1.0
985100,2.0
27888842,0.8269230769230769
32563596,1.8125
32797064,1.7727272727272727
2122881,1.375
7500507,1.673913043478261
34985332,1.1428571428571428
6255681,2.78125
14470060,1.7142857142857142
17611179,0.5
4260564,1.2241379310344829
27305615,2.0
20971048,1.3571428571428572
1235519,2.0588235294117645
6612094,2.1153846153846154
34160632,0.7142857142857143
8303619,0.25
22773122,1.2857142857142858
2246413,2.349056603773585
19388183,2.185185185185185
9248251,2.4
15968947,1.4
16130074,1.4
11796155,0.125
638459,1.4
11235388,1.9444444444444444
26332261,0.0
29481438,0.6875
8365100,2.242424242424242
4405649,1.7941176470588236
542094,1.6458333333333333
22723513,2.1666666666666665
17865780,0.9583333333333334
29829542,1.1428571428571428
1204925,3.3214285714285716
18829067,1.4473684210526316
5872569,1.2916666666666667
26472079,1.763157894736842
3730804,0.9807692307692308
5009558,1.4130434782608696
19111972,1.0
27106935,1.9230769230769231
2099242,1.8571428571428572
16888879,2.25
22395193,2.4545454545454546
7138643,1.475
14153517,1.25
23413256,1.25
2396634,2.7857142857142856
18589854,2.6666666666666665
26442207,0.9
31835579,1.5
21238681,0.0
13949859,2.375
19030013,0.25
6644109,1.6153846153846154
32142896,3.0
7326436,0.8333333333333334
30102706,1.375
10622036,2.4
19344277,2.4
11994,3.625
8977593,1.1923076923076923
17271180,1.8571428571428572
805354,2.119047619047619
958920,2.6
33548187,2.25
1192770,2.8333333333333335
3365240,1.5263157894736843
576208,1.5689655172413792
14738921,0.5
11465088,1.125
35604925,1.1
34644182,1.3333333333333333
2576917,2.8289473684210527
30049560,1.9
20678281,2.0
32883455,1.5357142857142858
19965135,1.1
27326285,2.3076923076923075
2547388,1.0
29425225,1.7142857142857142
23658618,1.679245283018868
9770050,1.5689655172413792
27375546,1.625
32860592,1.625
31861587,1.3571428571428572
24787384,1.82
18037052,1.868421052631579
29017970,1.75
6394318,1.7
12085775,0.8636363636363636
23707320,1.375
6025960,2.1551724137931036
21206525,1.0
886698,1.9666666666666663
28863194,1.3235294117647058
12005214,0.7222222222222222
24317883,1.1428571428571428
33948065,0.6875
3460365,1.1875
2206417,1.6785714285714286
250699,2.142857142857143
2667958,1.4444444444444444
18003095,2.357142857142857
18386095,1.9047619047619049
13998597,2.111111111111111
15687765,1.0
34954982,1.0
6049239,2.3333333333333335
31394800,1.0714285714285714
4136530,1.9411764705882353
2325367,1.5625
2751452,0.4
8418367,1.7727272727272727
15632843,0.0
17192514,0.5
5559264,1.3333333333333333
27539366,0.9
6156481,1.75
9107230,1.0588235294117647
31679034,0.5
7220623,2.8333333333333335
22677923,0.0
29680415,2.0945945945945947
34227342,1.875
2058218,1.462962962962963
24107943,0.95
18609739,2.793103448275862
2806165,1.95
50957,2.235294117647059
14736271,1.0
5828241,1.6875
16731473,1.2575757575757576
17896877,1.6666666666666667
7775221,3.0
4783723,1.5
8910242,0.8461538461538461
4048300,1.6428571428571428
19184257,4.0
334865,0.9791666666666666
17244774,1.5833333333333333
31198144,0.0
4539159,0.5
3834305,1.108695652173913
5586495,2.359375
33703767,4.0
6045984,2.6666666666666665
15749688,2.1
11762841,1.6029411764705883
20648252,2.5
5589600,1.125
19948005,0.875
7169738,2.25
20547048,2.375
5995578,1.8333333333333333
705267,0.8461538461538461
24843685,1.625
5455297,1.369047619047619
11515305,1.2894736842105263
10483931,1.5714285714285714
27375785,2.0375
19289204,1.9333333333333331
14969658,1.4642857142857142
22822904,1.510204081632653
26950194,2.25
8847160,0.9444444444444444
143554,0.9166666666666666
35007423,0.7
5242919,0.875
34088384,0.75
26085852,1.0
25747636,2.0
31804235,0.8
14080718,1.75
11584626,0.6510067114093959
19255877,3.0
76325,0.84375
28926660,1.0
27047737,1.05
32411644,1.9230769230769231
1533664,2.338709677419355
15620980,1.85
7740758,0.3888888888888889
3319336,1.9444444444444444
30138638,2.875
32781983,1.0
24640663,0.3125
